Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2020-04-20 00:00:00+01:00,1,-0.0001955929174959,-0.0001955929174959,0.9821815640910888,1.0345291843803757
2020-04-21 00:00:00+01:00,1,-0.0007706749407427,-0.0007706749407427,0.9814246213723844,1.0337318986625068
2020-04-22 00:00:00+01:00,1,-0.0043131349122905,-0.0043131349122905,0.9771916045741618,1.0292732735204373
2020-04-23 00:00:00+01:00,1,-0.0030176057328222,-0.0030176057328222,0.9742428255861331,1.0261673325896215
2020-04-24 00:00:00+01:00,1,0.0043295545274324,0.0043295545274324,0.978460863022468,1.0306101800103382
2020-04-27 00:00:00+01:00,1,0.0001082651224513,0.0001082651224513,0.978566796207617,1.0307217591476767
2020-04-28 00:00:00+01:00,1,0.0010836352792,0.0010836352792,0.9796272057110413,1.0318386856089283
2020-04-29 00:00:00+01:00,1,0.0037526459272465,0.0037526459272465,0.9833033997547728,1.0357108108500541
2020-04-30 00:00:00+01:00,1,0.006271686807133,0.006271686807133,0.9894703707144239,1.0422064646784674
2020-05-01 00:00:00+01:00,1,0.0012933299570614,0.0012933299570614,0.9907500823864935,1.0435543815206791
2020-05-04 00:00:00+01:00,1,-0.005048729550992,-0.005048729550992,0.985748053167901,1.0382857576766285
2020-05-05 00:00:00+01:00,1,-0.0060262262134445,-0.0060262262134445,0.9798077124100487,1.0320288128266715
2020-05-06 00:00:00+01:00,1,-0.0036931120457727,-0.0036931120457727,0.9761891727448061,1.0282174147864367
2020-05-07 00:00:00+01:00,1,0.0035762058614008,0.0035762058614008,0.9796802261862121,1.0318945319319903
2020-05-08 00:00:00+01:00,1,0.0002168107414928,0.0002168107414928,0.9798926313824774,1.032118257750601
2020-05-11 00:00:00+01:00,1,-0.0027780072010433,-0.0027780072010433,0.9771704825962476,1.0292510257982415
2020-05-12 00:00:00+01:00,-1,0.0034601259496873,-0.0034601259496873,0.9805516155403474,1.0256896876151347
2020-05-13 00:00:00+01:00,-1,-0.0021322207671115,0.0021322207671115,0.9784608630224676,1.0278766844676799
2020-05-14 00:00:00+01:00,-1,-0.0015454488283191,0.0015454488283191,0.9769487018281534,1.029465215285347
2020-05-15 00:00:00+01:00,-1,0.0013310858459365,-0.0013310858459365,0.9782491044173629,1.0280949087083966
2020-05-18 00:00:00+01:00,1,0.0086666098234355,0.0086666098234355,0.9867272077154735,1.037005006143633
2020-05-19 00:00:00+01:00,1,0.0011583319408448,0.0011583319408448,0.987870165357071,1.038206202165065
2020-05-20 00:00:00+01:00,1,0.0050521028101613,0.0050521028101613,0.9928609869955459,1.0434513266365502
2020-05-21 00:00:00+01:00,1,-0.0027381401530067,-0.0027381401530067,0.9901423944606996,1.0405942106613786
2020-05-22 00:00:00+01:00,1,-0.0041177797772541,-0.0041177797772541,0.9860652061321874,1.0363092728643895
2020-05-25 00:00:00+01:00,1,-0.0004404310453832,-0.0004404310453832,0.9856309124026347,1.0358528500880015
2020-05-26 00:00:00+01:00,1,0.0072249397748569,0.0072249397748569,0.992752036384981,1.0433368245455013
2020-05-27 00:00:00+01:00,-1,0.0031947931525848,-0.0031947931525848,0.9959236737930384,1.0400035792026037
2020-05-28 00:00:00+01:00,-1,0.0056504236059351,-0.0056504236059351,1.0015510644291483,1.0341271184284202
2020-05-29 00:00:00+01:00,-1,0.0035579530369997,-0.0035579530369997,1.0051145360805445,1.030447742706764
2020-06-01 00:00:00+01:00,-1,0.0006675319779554,-0.0006675319779554,1.0057854821748862,1.0297598858868953
2020-06-02 00:00:00+01:00,-1,0.005706559007063,-0.005706559007063,1.0115250563773646,1.0238835003349753
2020-06-03 00:00:00+01:00,-1,0.0041573002584596,-0.0041573002584596,1.0157302697556805,1.0196269091944001
2020-06-04 00:00:00+01:00,-1,0.0090702762598349,-0.0090702762598349,1.024943223907841,1.0103786114460453
2020-06-05 00:00:00+01:00,-1,-0.0016186702973106,0.0016186702973106,1.0232841787548717,1.012014081293431
2020-06-08 00:00:00+01:00,1,-0.0012322681759292,-0.0012322681759292,1.0220232182264601,1.010767008547461
2020-06-09 00:00:00+01:00,1,0.002357072805333,0.002357072805333,1.0244322013605607,1.013149459975836
2020-06-10 00:00:00+01:00,1,0.0029323119315063,0.0029323119315063,1.0274361561276295,1.0161203302257222
2020-06-11 00:00:00+01:00,1,-0.0068067781648591,-0.0068067781648591,1.0204426261343131,1.0092038245490724
2020-06-12 00:00:00+01:00,-1,-0.003195541723474,0.003195541723474,1.0171817591460894,1.0124287774779084
2020-06-15 00:00:00+01:00,-1,0.0076190256228736,-0.0076190256228736,1.0249316930321433,1.0047150566809695
2020-06-16 00:00:00+01:00,-1,-0.0063539438275659,0.0063539438275659,1.018419334627525,1.01109895971383
2020-06-17 00:00:00+01:00,-1,-0.0020237334999584,0.0020237334999584,1.016358325303034,1.013145154550376
2020-06-18 00:00:00+01:00,-1,-0.0028374877932146,0.0028374877932146,1.0134744209614546,1.0160199415591673
2020-06-19 00:00:00+01:00,-1,-0.0029832625318877,0.0029832625318877,1.0104509606943737,1.0190509957824716
2020-06-22 00:00:00+01:00,-1,0.0091365429402481,-0.0091365429402481,1.0196829892857728,1.0097403926012025
2020-06-23 00:00:00+01:00,-1,0.0028959802817161,-0.0028959802817161,1.0226359711163457,1.0068162043345772
2020-06-24 00:00:00+01:00,-1,-0.0054341211212455,0.0054341211212455,1.017078843386357,1.0122873655357638
2020-06-25 00:00:00+01:00,-1,-0.0025587216499913,0.0025587216499913,1.0144764217300362,1.014877527133973
2020-06-26 00:00:00+01:00,-1,0.0003368470878872,-0.0003368470878872,1.0148181451584262,1.0145356685943958
2020-06-29 00:00:00+01:00,-1,0.0019007239932979,-0.0019007239932979,1.016747034355763,1.012607316307042
2020-06-30 00:00:00+01:00,-1,-0.001000017276398,0.001000017276398,1.0157302697556807,1.013619941117556
2020-07-01 00:00:00+01:00,-1,0.001372673547505,-0.001372673547505,1.0171245358283745,1.0122285718371602
2020-07-02 00:00:00+01:00,-1,-0.0012024360215885,0.0012024360215885,1.015901508648053,1.0134457119340183
2020-07-03 00:00:00+01:00,-1,0.0008322910247819,-0.0008322910247819,1.0167470343557632,1.012602230163872
2020-07-06 00:00:00+01:00,-1,0.0058374087437864,-0.0058374087437864,1.0226822023843305,1.0066912570515358
2020-07-07 00:00:00+01:00,-1,-0.0033261636145835,0.0033261636145835,1.0192805940534777,1.01003967688186
