Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2020-11-09 00:00:00+00:00,-1,-0.0055233356520971,0.0055233356520971,1.0325014746340158,0.8852747019015254
2020-11-10 00:00:00+00:00,1,-0.0007209612763262,-0.0007209612763262,1.031757081053055,0.8846364531225431
2020-11-11 00:00:00+00:00,1,-0.0032572067704471,-0.0032572067704471,1.0283964349031922,0.8817550092780481
2020-11-12 00:00:00+00:00,1,0.0019605283529799,0.0019605283529799,1.0304126352719234,0.8834837149741198
2020-11-13 00:00:00+00:00,1,0.0035464667435043,0.0035464667435043,1.034066959415002,0.8866169605877032
2020-11-16 00:00:00+00:00,-1,0.0011978037781641,-0.0011978037781641,1.035305568725864,0.8855549674425268
2020-11-17 00:00:00+00:00,-1,0.000355935881684,-0.000355935881684,1.0356740711262808,0.8852397666544105
2020-11-18 00:00:00+00:00,-1,-0.0013506884371141,0.0013506884371141,1.0342751981337917,0.8864354497713043
2020-11-19 00:00:00+00:00,1,0.0015900757859319,0.0015900757859319,1.0359197740823343,0.8878449493157773
2020-11-20 00:00:00+00:00,1,0.0,0.0,1.0359197740823343,0.8878449493157773
2020-11-23 00:00:00+00:00,1,-0.002001341527696,-0.002001341527696,1.0338465448191019,0.8860680683485564
2020-11-24 00:00:00+00:00,1,0.0048792071107257,0.0048792071107257,1.0388908962319825,0.8903913779682298
2020-11-25 00:00:00+00:00,1,0.0016378050687413,0.0016378050687413,1.0405923970077005,0.8918496654802297
2020-11-26 00:00:00+00:00,-1,-0.0003360261092286,0.0003360261092286,1.0402427307932411,0.892149350253338
2020-11-27 00:00:00+00:00,-1,0.0046545255772312,-0.0046545255772312,1.0450845671902471,0.8879968182838736
2020-11-30 00:00:00+00:00,-1,-0.0027816090374511,0.0027816090374511,1.04217755051325,0.8904668782588397
2020-12-01 00:00:00+00:00,1,0.0114103064020958,0.0114103064020958,1.054069115689992,0.9006273781806908
2020-12-02 00:00:00+00:00,-1,0.0033314170009388,-0.0033314170009388,1.0575806594621662,0.8976270128215088
2020-12-03 00:00:00+00:00,1,0.0025627638016205,0.0025627638016205,1.06029098889353,0.8999274188373245
2020-12-04 00:00:00+00:00,1,-0.0019999980370044,-0.0019999980370044,1.0581704089970894,0.8981275657662035
2020-12-07 00:00:00+00:00,-1,-0.0006783939588516,0.0006783939588516,1.0574525525841902,0.8987368500810973
2020-12-08 00:00:00+00:00,-1,-0.0001815724171323,0.0001815724171323,1.0572605483682147,0.8989000359033325
2020-12-09 00:00:00+00:00,-1,-0.002657344584665,0.002657344584665,1.0544510427754283,0.9012887230458952
2020-12-10 00:00:00+00:00,-1,0.0054260627277287,-0.0054260627277287,1.0601725602768468,0.8963982738988537
2020-12-11 00:00:00+00:00,-1,-0.0008966983830569,0.0008966983830569,1.0592219052562852,0.8972020727816339
2020-12-14 00:00:00+00:00,-1,0.0012768419520983,-0.0012768419520983,1.060574364221498,0.8960564875355967
2020-12-15 00:00:00+00:00,-1,0.0004448921931232,-0.0004448921931232,1.0610462054763667,0.8956578389996948
2020-12-16 00:00:00+00:00,-1,0.0037257618774535,-0.0037257618774535,1.0649994109789473,0.8923208311679073
2020-12-17 00:00:00+00:00,-1,0.0051748361354004,-0.0051748361354004,1.0705106084150615,0.8877032170864091
2020-12-18 00:00:00+00:00,-1,-0.0037991731468713,0.0037991731468713,1.0664435532581302,0.8910757553111551
2020-12-21 00:00:00+00:00,-1,0.0017008809157941,-0.0017008809157941,1.0682574467456387,0.8895601415644195
2020-12-22 00:00:00+00:00,-1,-0.0041068435930385,0.0041068435930385,1.0638702804947557,0.8932134259324258
2020-12-23 00:00:00+00:00,1,0.0003901044165142,0.0003901044165142,1.064285300989775,0.8935618724347718
2020-12-24 00:00:00+00:00,-1,-0.0005483581913253,0.0005483581913253,1.0637016914270703,0.8940518644069774
2020-12-25 00:00:00+00:00,-1,0.0016721969568598,-0.0016721969568598,1.0654804101584812,0.8925568336000411
2020-12-28 00:00:00+00:00,-1,0.0015034610957831,-0.0015034610957831,1.0670823185034735,0.891214909124948
2020-12-29 00:00:00+00:00,-1,0.0024138441191721,-0.0024138441191721,1.0696580888826657,0.8890636552576383
2020-12-30 00:00:00+00:00,-1,0.0038313881765079,-0.0038313881765079,1.073756364237317,0.8856573072807213
2020-12-31 00:00:00+00:00,-1,-0.0097259122761499,0.0097259122761499,1.063313104032787,0.8942711325580648
2021-01-01 00:00:00+00:00,1,0.0057822080635769,0.0057822080635769,1.0694614016370325,0.8994419943117662
2021-01-04 00:00:00+00:00,-1,7.356497217481106e-05,-7.356497217481106e-05,1.069540076535286,0.8993758268864818
2021-01-05 00:00:00+00:00,-1,0.0039729946895057,-0.0039729946895057,1.0737893535795744,0.8958026115023919
2021-01-06 00:00:00+00:00,-1,0.0033197592840159,-0.0033197592840159,1.0773540757551976,0.8928287624662111
2021-01-07 00:00:00+00:00,1,-0.0056448353591296,-0.0056448353591296,1.0712725893740722,0.8877888910981939
2021-01-08 00:00:00+00:00,1,-0.0069461592996487,-0.0069461592996487,1.0638313593149327,0.8816221680361674
2021-01-11 00:00:00+00:00,1,-0.0020928282920177,-0.0020928282920177,1.0616049429482226,0.8797770842200313
2021-01-12 00:00:00+00:00,-1,0.0039629900042505,-0.0039629900042505,1.0658120727255895,0.8762905364292987
2021-01-13 00:00:00+00:00,-1,-0.0038007870478363,0.0038007870478363,1.0617611480041467,0.8796211301503006
2021-01-14 00:00:00+00:00,-1,-0.0009234867417119,0.0009234867417119,1.0607806256611,0.880433448601724
